323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|423|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|424|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|425|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|426|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|427|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|428|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|429|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|430|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|431|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|432|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|433|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|434|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|435|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|436|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|437|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|438|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|439|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|440|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|441|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|442|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|443|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|444|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|445|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|446|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|447|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|448|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|449|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|450|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|451|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|452|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|453|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|454|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|455|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|456|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|457|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|458|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|459|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|460|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|461|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|462|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|463|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|464|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|465|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|466|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|467|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|468|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|469|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|470|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|471|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|472|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|473|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|474|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|475|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|476|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|477|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|478|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|479|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|480|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|481|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|482|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|483|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|484|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|485|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|486|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|487|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|488|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|489|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|490|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|491|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|492|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|493|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|494|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|495|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|496|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|497|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|498|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|499|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|500|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|501|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|502|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|503|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|504|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|505|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|506|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|507|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|508|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|509|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|510|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|511|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|512|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|513|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|514|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|515|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|516|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|517|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|518|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|519|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|520|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|521|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|522|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|523|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|524|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|525|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|526|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|527|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|528|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|529|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|530|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|531|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|532|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|533|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|534|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|535|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|536|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|537|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|538|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|539|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|540|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|541|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|542|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|543|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|544|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|545|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|546|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|547|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|548|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|549|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|550|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|551|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|552|0|0|0|0|0
323.999969|76.000031|131.400009|268.599976|-192.599960|3.032005|3.024004|0.000000|0.000000|3.000000|3.000000|2.000000|2.000000|0.000000|0.000000|0.000000|0.000000|553|0|
